time_utc;sealevel_m
2025-08-01 08:15:00;5609.523
2025-08-01 08:30:00;5609.545
2025-08-01 08:45:00;5609.555
2025-08-01 09:00:00;5609.574
2025-08-01 09:15:00;5609.605
2025-08-01 09:30:00;5609.624
2025-08-01 09:45:00;5609.623
2025-08-01 10:00:00;5609.64
2025-08-01 10:15:00;5609.639
2025-08-01 10:30:00;5609.649
2025-08-01 10:45:00;5609.639
2025-08-01 11:00:00;5609.636
2025-08-01 11:15:00;5609.624
2025-08-01 11:30:00;5609.604
2025-08-01 11:45:00;5609.582
2025-08-01 12:00:00;5609.558
2025-08-01 12:15:00;5609.54
2025-08-01 12:30:00;5609.508
2025-08-01 12:45:00;5609.47
2025-08-01 13:00:00;5609.442
2025-08-01 13:15:00;5609.401
2025-08-01 13:30:00;5609.38
2025-08-01 13:45:00;5609.336
2025-08-01 14:00:00;5609.306
2025-08-01 14:15:00;5609.267
2025-08-01 14:30:00;5609.244
2025-08-01 14:45:00;5609.201
2025-08-01 15:00:00;5609.165
2025-08-01 15:15:00;5609.143
2025-08-01 15:30:00;5609.121
2025-08-01 15:45:00;5609.094
2025-08-01 16:00:00;5609.069
2025-08-01 16:15:00;5609.043
2025-08-01 16:30:00;5609.039
2025-08-01 16:45:00;5609.019
2025-08-01 17:00:00;5609.012
2025-08-01 17:15:00;5609.001
2025-08-01 17:30:00;5608.994
2025-08-01 17:45:00;5608.998
2025-08-01 18:00:00;5609.002
2025-08-01 18:15:00;5609.004
2025-08-01 18:30:00;5609.013
2025-08-01 18:45:00;5609.027
2025-08-01 19:00:00;5609.042
2025-08-01 19:15:00;5609.049
2025-08-01 19:30:00;5609.075
2025-08-01 19:45:00;5609.09
2025-08-01 20:00:00;5609.109
2025-08-01 20:15:00;5609.134
2025-08-01 20:30:00;5609.149
2025-08-01 20:45:00;5609.164
2025-08-01 21:00:00;5609.19
2025-08-01 21:15:00;5609.212
2025-08-01 21:30:00;5609.229
2025-08-01 21:45:00;5609.243
2025-08-01 22:00:00;5609.253
2025-08-01 22:15:00;5609.263
2025-08-01 22:30:00;5609.277
2025-08-01 22:45:00;5609.29
2025-08-01 23:00:00;5609.297
2025-08-01 23:15:00;5609.304
2025-08-01 23:30:00;5609.315
2025-08-01 23:45:00;5609.319
