time_utc;sealevel_m
2025-07-30 21:22:00;3098.235
2025-07-30 21:23:00;3098.236
2025-07-30 21:24:00;3098.227
2025-07-30 21:25:00;3098.223
2025-07-30 21:26:00;3098.217
2025-07-30 21:27:00;3098.212
2025-07-30 21:28:00;3098.221
2025-07-30 21:29:00;3098.222
2025-07-30 21:30:00;9999.0
2025-07-30 21:30:00;3098.217
2025-07-30 21:31:00;3098.216
2025-07-30 21:32:00;3098.219
2025-07-30 21:33:00;3098.209
2025-07-30 21:34:00;3098.202
2025-07-30 21:35:00;3098.193
2025-07-30 21:36:00;3098.195
2025-07-30 21:37:00;3098.202
2025-07-30 21:38:00;3098.2
2025-07-30 21:39:00;3098.199
2025-07-30 21:40:00;3098.196
2025-07-30 21:41:00;3098.191
2025-07-30 21:42:00;3098.191
2025-07-30 21:43:00;3098.19
2025-07-30 21:44:00;3098.191
2025-07-30 21:45:00;9999.0
2025-07-30 21:45:00;3098.194
2025-07-30 21:46:00;3098.196
2025-07-30 21:47:00;3098.195
2025-07-30 21:48:00;3098.188
2025-07-30 21:49:00;3098.187
2025-07-30 21:50:00;3098.18
2025-07-30 21:51:00;3098.178
2025-07-30 21:52:00;3098.178
2025-07-30 21:53:00;3098.178
2025-07-30 21:54:00;3098.179
2025-07-30 21:55:00;3098.182
2025-07-30 21:56:00;3098.177
2025-07-30 21:57:00;3098.173
2025-07-30 21:58:00;3098.174
2025-07-30 21:59:00;3098.177
2025-07-30 22:00:00;3098.174
2025-07-30 22:00:00;9999.0
2025-07-30 22:01:00;3098.165
2025-07-30 22:02:00;3098.164
2025-07-30 22:03:00;3098.163
2025-07-30 22:04:00;3098.164
2025-07-30 22:05:00;3098.16
2025-07-30 22:06:00;3098.157
2025-07-30 22:07:00;3098.157
2025-07-30 22:08:00;3098.158
2025-07-30 22:09:00;3098.156
2025-07-30 22:10:00;3098.161
2025-07-30 22:11:00;3098.162
2025-07-30 22:12:00;3098.159
2025-07-30 22:13:00;3098.158
2025-07-30 22:14:00;3098.153
2025-07-30 22:15:00;9999.0
2025-07-30 22:15:00;3098.155
2025-07-30 22:16:00;3098.156
2025-07-30 22:17:00;3098.156
2025-07-30 22:18:00;3098.162
2025-07-30 22:19:00;3098.166
2025-07-30 22:20:00;3098.162
2025-07-30 22:21:00;3098.163
2025-07-30 22:22:00;3098.166
2025-07-30 22:23:00;3098.165
2025-07-30 22:24:00;3098.162
2025-07-30 22:25:00;3098.157
2025-07-30 22:26:00;3098.151
2025-07-30 22:27:00;3098.142
2025-07-30 22:28:00;3098.133
2025-07-30 22:29:00;3098.127
2025-07-30 22:30:00;9999.0
2025-07-30 22:30:00;3098.125
2025-07-30 22:31:00;3098.125
2025-07-30 22:32:00;3098.132
2025-07-30 22:33:00;3098.137
2025-07-30 22:34:00;3098.133
2025-07-30 22:35:00;3098.128
2025-07-30 22:36:00;3098.124
2025-07-30 22:37:00;3098.127
2025-07-30 22:38:00;3098.127
2025-07-30 22:39:00;3098.129
2025-07-30 22:40:00;3098.134
2025-07-30 22:41:00;3098.141
2025-07-30 22:42:00;3098.141
2025-07-30 22:43:00;3098.138
2025-07-30 22:44:00;3098.138
2025-07-30 22:45:00;3098.131
2025-07-30 22:45:00;9999.0
2025-07-30 22:46:00;3098.127
2025-07-30 22:47:00;3098.129
2025-07-30 22:48:00;3098.129
2025-07-30 22:49:00;3098.13
2025-07-30 22:50:00;3098.131
2025-07-30 22:51:00;3098.127
2025-07-30 22:52:00;3098.127
2025-07-30 22:53:00;3098.127
2025-07-30 22:54:00;3098.122
2025-07-30 22:55:00;3098.115
2025-07-30 22:56:00;3098.121
2025-07-30 22:57:00;3098.121
2025-07-30 22:58:00;3098.111
2025-07-30 22:59:00;3098.096
2025-07-30 23:00:00;9999.0
2025-07-30 23:00:00;3098.095
2025-07-30 23:01:00;3098.09
2025-07-30 23:02:00;3098.092
2025-07-30 23:03:00;3098.094
2025-07-30 23:04:00;3098.096
2025-07-30 23:05:00;3098.096
2025-07-30 23:06:00;3098.097
2025-07-30 23:07:00;3098.101
2025-07-30 23:08:00;3098.101
2025-07-30 23:09:00;3098.102
2025-07-30 23:10:00;3098.101
2025-07-30 23:11:00;3098.103
2025-07-30 23:12:00;3098.105
2025-07-30 23:13:00;3098.1
2025-07-30 23:14:00;3098.095
2025-07-30 23:15:00;9999.0
2025-07-30 23:15:00;3098.085
2025-07-30 23:16:00;3098.085
2025-07-30 23:17:00;3098.089
2025-07-30 23:18:00;3098.088
2025-07-30 23:19:00;3098.086
2025-07-30 23:20:00;3098.088
2025-07-30 23:21:00;3098.097
2025-07-30 23:22:00;3098.098
2025-07-30 23:23:00;3098.094
2025-07-30 23:24:00;3098.092
2025-07-30 23:25:00;3098.09
2025-07-30 23:26:00;3098.089
2025-07-30 23:27:00;3098.085
2025-07-30 23:28:00;3098.078
2025-07-30 23:29:00;3098.075
2025-07-30 23:30:00;3098.072
2025-07-30 23:30:00;9999.0
2025-07-30 23:31:00;3098.071
2025-07-30 23:32:00;3098.072
2025-07-30 23:33:00;3098.077
2025-07-30 23:34:00;3098.077
2025-07-30 23:35:00;3098.071
2025-07-30 23:36:00;3098.068
2025-07-30 23:37:00;3098.071
2025-07-30 23:38:00;3098.071
2025-07-30 23:39:00;3098.073
2025-07-30 23:40:00;3098.078
2025-07-30 23:41:00;3098.08
2025-07-30 23:42:00;3098.074
2025-07-30 23:43:00;3098.071
2025-07-30 23:44:00;3098.07
2025-07-30 23:45:00;9999.0
2025-07-30 23:45:00;3098.071
2025-07-30 23:46:00;3098.073
2025-07-30 23:47:00;3098.074
2025-07-30 23:48:00;3098.073
2025-07-30 23:49:00;3098.073
2025-07-30 23:50:00;3098.073
2025-07-30 23:51:00;3098.07
2025-07-30 23:52:00;3098.068
2025-07-30 23:53:00;3098.067
2025-07-30 23:54:00;3098.059
2025-07-30 23:55:00;3098.055
2025-07-30 23:56:00;3098.062
2025-07-30 23:57:00;3098.07
2025-07-30 23:58:00;3098.076
2025-07-30 23:59:00;3098.084
2025-07-31 00:00:00;9999.0
2025-07-31 00:15:00;3098.069
2025-07-31 00:30:00;3098.074
2025-07-31 00:45:00;3098.064
2025-07-31 01:00:00;3098.072
2025-07-31 01:00:00;3098.073
2025-07-31 01:01:00;3098.071
2025-07-31 01:02:00;3098.071
2025-07-31 01:03:00;3098.073
2025-07-31 01:04:00;3098.072
2025-07-31 01:05:00;3098.067
2025-07-31 01:06:00;3098.068
2025-07-31 01:07:00;3098.066
2025-07-31 01:08:00;3098.059
2025-07-31 01:09:00;3098.052
2025-07-31 01:10:00;3098.05
2025-07-31 01:11:00;3098.048
2025-07-31 01:12:00;3098.05
2025-07-31 01:13:00;3098.052
2025-07-31 01:14:00;3098.053
2025-07-31 01:15:00;3098.062
2025-07-31 01:15:00;3098.059
2025-07-31 01:16:00;3098.064
2025-07-31 01:17:00;3098.067
2025-07-31 01:18:00;3098.07
2025-07-31 01:19:00;3098.071
2025-07-31 01:20:00;3098.076
2025-07-31 01:21:00;3098.071
2025-07-31 01:22:00;3098.071
2025-07-31 01:23:00;3098.079
2025-07-31 01:24:00;3098.086
2025-07-31 01:25:00;3098.084
2025-07-31 01:26:00;3098.085
2025-07-31 01:27:00;3098.091
2025-07-31 01:28:00;3098.093
2025-07-31 01:29:00;3098.091
2025-07-31 01:30:00;3098.088
2025-07-31 01:30:00;3098.088
2025-07-31 01:31:00;3098.088
2025-07-31 01:32:00;3098.083
2025-07-31 01:33:00;3098.077
2025-07-31 01:34:00;3098.075
2025-07-31 01:35:00;3098.071
2025-07-31 01:36:00;3098.068
2025-07-31 01:37:00;3098.07
2025-07-31 01:38:00;3098.07
2025-07-31 01:39:00;3098.068
2025-07-31 01:40:00;3098.068
2025-07-31 01:41:00;3098.071
2025-07-31 01:42:00;3098.071
2025-07-31 01:43:00;3098.072
2025-07-31 01:44:00;3098.072
2025-07-31 01:45:00;3098.068
2025-07-31 01:45:00;3098.068
2025-07-31 01:46:00;3098.068
2025-07-31 01:47:00;3098.071
2025-07-31 01:48:00;3098.073
2025-07-31 01:49:00;3098.074
2025-07-31 01:50:00;3098.077
2025-07-31 01:51:00;3098.082
2025-07-31 01:52:00;3098.085
2025-07-31 01:53:00;3098.087
2025-07-31 01:54:00;3098.088
2025-07-31 01:55:00;3098.09
2025-07-31 01:56:00;3098.094
2025-07-31 01:57:00;3098.097
2025-07-31 01:58:00;3098.098
2025-07-31 01:59:00;3098.096
2025-07-31 02:00:00;3098.094
2025-07-31 02:00:00;3098.095
2025-07-31 02:01:00;3098.095
2025-07-31 02:02:00;3098.095
2025-07-31 02:03:00;3098.099
2025-07-31 02:04:00;3098.103
2025-07-31 02:05:00;3098.111
2025-07-31 02:06:00;3098.113
2025-07-31 02:07:00;3098.111
2025-07-31 02:08:00;3098.111
2025-07-31 02:09:00;3098.105
2025-07-31 02:10:00;3098.096
2025-07-31 02:11:00;3098.089
2025-07-31 02:12:00;3098.082
2025-07-31 02:12:15;3098.083
2025-07-31 02:12:30;3098.081
2025-07-31 02:12:45;3098.08
2025-07-31 02:13:00;3098.082
2025-07-31 02:13:00;3098.079
2025-07-31 02:13:15;3098.081
2025-07-31 02:13:30;3098.082
2025-07-31 02:13:45;3098.084
2025-07-31 02:14:00;3098.086
2025-07-31 02:14:00;3098.088
2025-07-31 02:14:15;3098.088
2025-07-31 02:14:30;3098.088
2025-07-31 02:14:45;3098.089
2025-07-31 02:15:00;3098.085
2025-07-31 02:15:00;3098.088
2025-07-31 02:15:00;9999.0
2025-07-31 02:15:15;3098.087
2025-07-31 02:15:30;3098.084
2025-07-31 02:15:45;3098.082
2025-07-31 02:16:00;3098.081
2025-07-31 02:16:00;3098.081
2025-07-31 02:17:00;3098.082
2025-07-31 02:18:00;3098.081
2025-07-31 02:19:00;3098.077
2025-07-31 02:20:00;3098.081
2025-07-31 02:21:00;3098.083
2025-07-31 02:22:00;3098.079
2025-07-31 02:23:00;3098.083
2025-07-31 02:24:00;3098.091
2025-07-31 02:25:00;3098.089
2025-07-31 02:26:00;3098.089
2025-07-31 02:27:00;3098.089
2025-07-31 02:28:00;3098.09
2025-07-31 02:29:00;3098.09
2025-07-31 02:30:00;3098.09
2025-07-31 02:30:00;9999.0
2025-07-31 02:31:00;3098.09
2025-07-31 02:32:00;3098.093
2025-07-31 02:33:00;3098.099
2025-07-31 02:34:00;3098.103
2025-07-31 02:35:00;3098.103
2025-07-31 02:36:00;3098.105
2025-07-31 02:37:00;3098.106
2025-07-31 02:38:00;3098.111
2025-07-31 02:39:00;3098.115
2025-07-31 02:40:00;3098.11
2025-07-31 02:41:00;3098.105
2025-07-31 02:42:00;3098.108
2025-07-31 02:43:00;3098.117
2025-07-31 02:44:00;3098.116
2025-07-31 02:45:00;9999.0
2025-07-31 02:45:00;3098.117
2025-07-31 02:46:00;3098.121
2025-07-31 02:47:00;3098.118
2025-07-31 02:48:00;3098.121
2025-07-31 02:49:00;3098.122
2025-07-31 02:50:00;3098.12
2025-07-31 02:51:00;3098.118
2025-07-31 02:52:00;3098.117
2025-07-31 02:53:00;3098.113
2025-07-31 02:54:00;3098.109
2025-07-31 02:55:00;3098.111
2025-07-31 02:56:00;3098.115
2025-07-31 02:57:00;3098.115
2025-07-31 02:58:00;3098.113
2025-07-31 02:59:00;3098.108
2025-07-31 03:00:00;9999.0
2025-07-31 03:00:00;3098.107
2025-07-31 03:01:00;3098.106
2025-07-31 03:02:00;3098.105
2025-07-31 03:03:00;3098.105
2025-07-31 03:04:00;3098.106
2025-07-31 03:05:00;3098.106
2025-07-31 03:06:00;3098.109
2025-07-31 03:07:00;3098.115
2025-07-31 03:08:00;3098.114
2025-07-31 03:09:00;3098.118
2025-07-31 03:10:00;3098.119
2025-07-31 03:11:00;3098.116
2025-07-31 03:12:00;3098.122
2025-07-31 03:13:00;3098.134
2025-07-31 03:14:00;3098.139
2025-07-31 03:15:00;3098.144
2025-07-31 03:15:00;9999.0
2025-07-31 03:16:00;3098.146
2025-07-31 03:17:00;3098.146
2025-07-31 03:18:00;3098.142
2025-07-31 03:19:00;3098.142
2025-07-31 03:20:00;3098.146
2025-07-31 03:21:00;3098.145
2025-07-31 03:22:00;3098.144
2025-07-31 03:23:00;3098.143
2025-07-31 03:24:00;3098.143
2025-07-31 03:25:00;3098.14
2025-07-31 03:26:00;3098.142
2025-07-31 03:27:00;3098.146
2025-07-31 03:28:00;3098.149
2025-07-31 03:29:00;3098.145
2025-07-31 03:30:00;9999.0
2025-07-31 03:30:00;3098.137
2025-07-31 03:31:00;3098.133
2025-07-31 03:32:00;3098.134
2025-07-31 03:33:00;3098.137
2025-07-31 03:34:00;3098.138
2025-07-31 03:35:00;3098.133
2025-07-31 03:36:00;3098.132
2025-07-31 03:37:00;3098.13
2025-07-31 03:38:00;3098.132
2025-07-31 03:39:00;3098.129
2025-07-31 03:40:00;3098.129
2025-07-31 03:41:00;3098.133
2025-07-31 03:42:00;3098.138
2025-07-31 03:43:00;3098.141
2025-07-31 03:44:00;3098.141
2025-07-31 03:45:00;9999.0
2025-07-31 03:45:00;3098.143
2025-07-31 03:46:00;3098.145
2025-07-31 03:47:00;3098.143
2025-07-31 03:48:00;3098.134
2025-07-31 03:49:00;3098.126
2025-07-31 03:50:00;3098.124
2025-07-31 03:51:00;3098.132
2025-07-31 03:52:00;3098.145
2025-07-31 03:53:00;3098.153
2025-07-31 03:54:00;3098.156
2025-07-31 03:55:00;3098.158
2025-07-31 03:56:00;3098.165
2025-07-31 03:57:00;3098.172
2025-07-31 03:58:00;3098.172
2025-07-31 03:59:00;3098.168
2025-07-31 04:00:00;3098.171
2025-07-31 04:00:00;9999.0
2025-07-31 04:01:00;3098.175
2025-07-31 04:02:00;3098.179
2025-07-31 04:03:00;3098.178
2025-07-31 04:04:00;3098.177
2025-07-31 04:05:00;3098.18
2025-07-31 04:06:00;3098.185
2025-07-31 04:07:00;3098.188
2025-07-31 04:08:00;3098.189
2025-07-31 04:09:00;3098.184
2025-07-31 04:10:00;3098.175
2025-07-31 04:11:00;3098.169
2025-07-31 04:12:00;3098.165
2025-07-31 04:13:00;3098.157
2025-07-31 04:14:00;3098.154
2025-07-31 04:15:00;9999.0
2025-07-31 04:15:00;3098.153
2025-07-31 04:16:00;3098.151
2025-07-31 04:17:00;3098.146
2025-07-31 04:18:00;3098.149
2025-07-31 04:19:00;3098.151
2025-07-31 04:20:00;3098.152
2025-07-31 04:21:00;3098.155
2025-07-31 04:22:00;3098.16
2025-07-31 04:23:00;3098.167
2025-07-31 04:24:00;3098.173
2025-07-31 04:25:00;3098.173
2025-07-31 04:26:00;3098.175
2025-07-31 04:27:00;3098.178
2025-07-31 04:28:00;3098.177
2025-07-31 04:29:00;3098.182
2025-07-31 04:30:00;9999.0
2025-07-31 04:30:00;3098.184
2025-07-31 04:31:00;3098.185
2025-07-31 04:32:00;3098.19
2025-07-31 04:33:00;3098.192
2025-07-31 04:34:00;3098.192
2025-07-31 04:35:00;3098.189
2025-07-31 04:36:00;3098.184
2025-07-31 04:37:00;3098.174
2025-07-31 04:38:00;3098.168
2025-07-31 04:39:00;3098.169
2025-07-31 04:40:00;3098.177
2025-07-31 04:41:00;3098.181
2025-07-31 04:42:00;3098.183
2025-07-31 04:43:00;3098.19
2025-07-31 04:44:00;3098.193
2025-07-31 04:45:00;9999.0
2025-07-31 04:45:00;3098.194
2025-07-31 04:46:00;3098.195
2025-07-31 04:47:00;3098.19
2025-07-31 04:48:00;3098.187
2025-07-31 04:49:00;3098.193
2025-07-31 04:50:00;3098.196
2025-07-31 04:51:00;3098.196
2025-07-31 04:52:00;3098.196
2025-07-31 04:53:00;3098.195
2025-07-31 04:54:00;3098.192
2025-07-31 04:55:00;3098.19
2025-07-31 04:56:00;3098.188
2025-07-31 04:57:00;3098.179
2025-07-31 04:58:00;3098.181
2025-07-31 04:59:00;3098.189
2025-07-31 05:00:00;3098.185
2025-07-31 05:00:00;9999.0
2025-07-31 05:01:00;3098.184
2025-07-31 05:02:00;3098.183
2025-07-31 05:03:00;3098.181
2025-07-31 05:04:00;3098.181
2025-07-31 05:05:00;3098.181
2025-07-31 05:06:00;3098.18
2025-07-31 05:07:00;3098.181
2025-07-31 05:08:00;3098.182
2025-07-31 05:09:00;3098.181
2025-07-31 05:10:00;3098.181
2025-07-31 05:11:00;3098.184
2025-07-31 05:12:00;3098.187
2025-07-31 05:13:00;3098.195
2025-07-31 05:14:00;3098.202
2025-07-31 05:15:00;3098.21
2025-07-31 05:15:00;9999.0
2025-07-31 05:16:00;3098.213
2025-07-31 05:17:00;3098.214
2025-07-31 05:18:00;3098.211
2025-07-31 05:19:00;3098.208
2025-07-31 05:20:00;3098.205
2025-07-31 05:21:00;3098.204
2025-07-31 05:22:00;3098.206
2025-07-31 05:23:00;3098.206
2025-07-31 05:24:00;3098.209
2025-07-31 05:25:00;3098.209
2025-07-31 05:26:00;3098.205
2025-07-31 05:27:00;3098.205
2025-07-31 05:28:00;3098.205
2025-07-31 05:29:00;3098.201
2025-07-31 05:30:00;9999.0
2025-07-31 05:30:00;3098.193
2025-07-31 05:31:00;3098.187
2025-07-31 05:32:00;3098.188
2025-07-31 05:33:00;3098.192
2025-07-31 05:34:00;3098.194
2025-07-31 05:35:00;3098.194
2025-07-31 05:36:00;3098.193
2025-07-31 05:37:00;3098.193
2025-07-31 05:38:00;3098.191
2025-07-31 05:39:00;3098.195
2025-07-31 05:40:00;3098.196
2025-07-31 05:41:00;3098.197
2025-07-31 05:42:00;3098.198
2025-07-31 05:43:00;3098.197
2025-07-31 05:44:00;3098.204
2025-07-31 05:45:00;3098.204
2025-07-31 05:45:00;9999.0
2025-07-31 05:46:00;3098.199
2025-07-31 05:47:00;3098.2
2025-07-31 05:48:00;3098.204
2025-07-31 05:49:00;3098.201
2025-07-31 05:50:00;3098.193
2025-07-31 05:51:00;3098.195
2025-07-31 05:52:00;3098.198
2025-07-31 05:53:00;3098.194
2025-07-31 05:54:00;3098.194
2025-07-31 05:55:00;3098.192
2025-07-31 05:56:00;3098.198
2025-07-31 05:57:00;3098.208
2025-07-31 05:58:00;3098.214
2025-07-31 05:59:00;3098.216
2025-07-31 06:00:00;3098.212
2025-07-31 06:00:00;9999.0
2025-07-31 06:01:00;3098.212
2025-07-31 06:02:00;3098.216
2025-07-31 06:03:00;3098.217
2025-07-31 06:04:00;3098.213
2025-07-31 06:05:00;3098.212
2025-07-31 06:06:00;3098.214
2025-07-31 06:07:00;3098.215
2025-07-31 06:08:00;3098.212
2025-07-31 06:09:00;3098.209
2025-07-31 06:10:00;3098.206
2025-07-31 06:11:00;3098.204
2025-07-31 06:12:00;3098.201
2025-07-31 06:13:00;3098.197
2025-07-31 06:14:00;3098.195
2025-07-31 06:15:00;9999.0
2025-07-31 06:15:00;3098.193
2025-07-31 06:16:00;3098.193
2025-07-31 06:17:00;3098.192
2025-07-31 06:18:00;3098.189
2025-07-31 06:19:00;3098.188
2025-07-31 06:20:00;3098.188
2025-07-31 06:21:00;3098.186
2025-07-31 06:22:00;3098.19
2025-07-31 06:23:00;3098.195
2025-07-31 06:24:00;3098.197
2025-07-31 06:25:00;3098.2
2025-07-31 06:26:00;3098.198
2025-07-31 06:27:00;3098.2
2025-07-31 06:28:00;3098.199
2025-07-31 06:29:00;3098.199
2025-07-31 06:30:00;9999.0
2025-07-31 06:30:00;3098.203
2025-07-31 06:31:00;3098.202
2025-07-31 06:32:00;3098.202
2025-07-31 06:33:00;3098.204
2025-07-31 06:34:00;3098.203
2025-07-31 06:35:00;3098.202
2025-07-31 06:36:00;3098.205
2025-07-31 06:37:00;3098.207
2025-07-31 06:38:00;3098.204
2025-07-31 06:39:00;3098.205
2025-07-31 06:40:00;3098.203
2025-07-31 06:41:00;3098.196
2025-07-31 06:42:00;3098.193
2025-07-31 06:43:00;3098.193
2025-07-31 06:44:00;3098.198
2025-07-31 06:45:00;3098.194
2025-07-31 06:45:00;9999.0
2025-07-31 06:46:00;3098.189
2025-07-31 06:47:00;3098.191
2025-07-31 06:48:00;3098.194
2025-07-31 06:49:00;3098.194
2025-07-31 06:50:00;3098.192
2025-07-31 06:51:00;3098.192
2025-07-31 06:52:00;3098.19
2025-07-31 06:53:00;3098.185
2025-07-31 06:54:00;3098.184
2025-07-31 06:55:00;3098.187
2025-07-31 06:56:00;3098.19
2025-07-31 06:57:00;3098.187
2025-07-31 06:58:00;3098.181
2025-07-31 06:59:00;3098.181
2025-07-31 07:00:00;9999.0
2025-07-31 07:00:00;3098.181
2025-07-31 07:01:00;3098.182
2025-07-31 07:02:00;3098.185
2025-07-31 07:03:00;3098.185
2025-07-31 07:04:00;3098.191
2025-07-31 07:05:00;3098.193
2025-07-31 07:06:00;3098.188
2025-07-31 07:07:00;3098.185
2025-07-31 07:08:00;3098.188
2025-07-31 07:09:00;3098.191
2025-07-31 07:10:00;3098.197
2025-07-31 07:11:00;3098.196
2025-07-31 07:12:00;3098.188
2025-07-31 07:13:00;3098.183
2025-07-31 07:14:00;3098.183
2025-07-31 07:15:00;9999.0
2025-07-31 07:15:00;3098.188
2025-07-31 07:16:00;3098.194
2025-07-31 07:17:00;3098.199
2025-07-31 07:18:00;3098.201
2025-07-31 07:19:00;3098.195
2025-07-31 07:20:00;3098.192
2025-07-31 07:21:00;3098.189
2025-07-31 07:22:00;3098.182
2025-07-31 07:23:00;3098.178
2025-07-31 07:24:00;3098.179
2025-07-31 07:25:00;3098.179
2025-07-31 07:26:00;3098.175
2025-07-31 07:27:00;3098.171
2025-07-31 07:28:00;3098.171
2025-07-31 07:29:00;3098.174
2025-07-31 07:30:00;3098.173
2025-07-31 07:30:00;9999.0
2025-07-31 07:31:00;3098.164
2025-07-31 07:32:00;3098.163
2025-07-31 07:33:00;3098.167
2025-07-31 07:34:00;3098.165
2025-07-31 07:35:00;3098.16
2025-07-31 07:36:00;3098.16
2025-07-31 07:37:00;3098.155
2025-07-31 07:38:00;3098.155
2025-07-31 07:39:00;3098.159
2025-07-31 07:40:00;3098.157
2025-07-31 07:41:00;3098.154
2025-07-31 07:42:00;3098.157
2025-07-31 07:43:00;3098.163
2025-07-31 07:44:00;3098.159
2025-07-31 07:45:00;9999.0
2025-07-31 07:45:00;3098.155
2025-07-31 07:46:00;3098.151
2025-07-31 07:47:00;3098.155
2025-07-31 07:48:00;3098.159
2025-07-31 07:49:00;3098.157
2025-07-31 07:50:00;3098.155
2025-07-31 07:51:00;3098.155
2025-07-31 07:52:00;3098.154
2025-07-31 07:53:00;3098.149
2025-07-31 07:54:00;3098.155
2025-07-31 07:55:00;3098.161
2025-07-31 07:56:00;3098.159
2025-07-31 07:57:00;3098.162
2025-07-31 07:58:00;3098.163
2025-07-31 07:59:00;3098.159
2025-07-31 08:00:00;9999.0
2025-07-31 08:15:00;3098.143
2025-07-31 08:30:00;3098.133
2025-07-31 08:45:00;3098.103
2025-07-31 09:00:00;3098.1
2025-07-31 09:15:00;3098.082
2025-07-31 09:30:00;3098.094
2025-07-31 09:45:00;3098.056
2025-07-31 10:00:00;3098.054
2025-07-31 10:15:00;3098.044
2025-07-31 10:30:00;3098.044
2025-07-31 10:45:00;3098.044
2025-07-31 11:00:00;3098.05
2025-07-31 11:15:00;3098.039
2025-07-31 11:30:00;3098.045
2025-07-31 11:45:00;3098.028
2025-07-31 12:00:00;3098.04
2025-07-31 12:15:00;3098.056
2025-07-31 12:30:00;3098.041
2025-07-31 12:45:00;3098.063
2025-07-31 13:00:00;3098.071
2025-07-31 13:15:00;3098.096
2025-07-31 13:30:00;3098.091
2025-07-31 13:45:00;3098.118
2025-07-31 14:00:00;3098.129
2025-07-31 14:15:00;3098.153
2025-07-31 14:30:00;3098.174
2025-07-31 14:45:00;3098.182
2025-07-31 15:00:00;3098.195
2025-07-31 15:15:00;3098.203
2025-07-31 15:30:00;3098.224
2025-07-31 15:45:00;3098.226
2025-07-31 16:00:00;3098.252
2025-07-31 16:15:00;3098.287
2025-07-31 16:30:00;3098.274
2025-07-31 16:45:00;3098.299
2025-07-31 17:00:00;3098.31
2025-07-31 17:15:00;3098.318
2025-07-31 17:30:00;3098.333
2025-07-31 17:45:00;3098.332
2025-07-31 18:00:00;3098.319
2025-07-31 18:15:00;3098.349
2025-07-31 18:30:00;3098.338
2025-07-31 18:45:00;3098.363
2025-07-31 19:00:00;3098.349
2025-07-31 19:15:00;3098.337
2025-07-31 19:30:00;3098.34
2025-07-31 19:45:00;3098.344
2025-07-31 20:00:00;3098.326
2025-07-31 20:15:00;3098.318
2025-07-31 20:30:00;3098.31
2025-07-31 20:45:00;3098.309
2025-07-31 21:00:00;3098.295
2025-07-31 21:15:00;3098.276
2025-07-31 21:30:00;3098.258
2025-07-31 21:45:00;3098.247
2025-07-31 22:00:00;3098.239
2025-07-31 22:15:00;3098.227
2025-07-31 22:30:00;3098.204
2025-07-31 22:45:00;3098.189
2025-07-31 23:00:00;3098.179
2025-07-31 23:15:00;3098.167
2025-07-31 23:30:00;3098.143
2025-07-31 23:45:00;3098.129
2025-08-01 00:00:00;3098.137
2025-08-01 00:15:00;3098.122
2025-08-01 00:30:00;3098.12
2025-08-01 00:45:00;3098.118
2025-08-01 01:00:00;3098.106
2025-08-01 01:15:00;3098.107
2025-08-01 01:30:00;3098.105
2025-08-01 01:45:00;3098.093
2025-08-01 02:00:00;3098.089
2025-08-01 02:15:00;3098.09
2025-08-01 02:30:00;3098.095
2025-08-01 02:45:00;3098.09
2025-08-01 03:00:00;3098.103
2025-08-01 03:15:00;3098.107
2025-08-01 03:30:00;3098.1
2025-08-01 03:45:00;3098.107
2025-08-01 04:00:00;3098.101
2025-08-01 04:15:00;3098.107
2025-08-01 04:30:00;3098.113
2025-08-01 04:45:00;3098.115
2025-08-01 05:00:00;3098.116
2025-08-01 05:15:00;3098.119
2025-08-01 05:30:00;3098.109
2025-08-01 05:45:00;3098.108
2025-08-01 06:00:00;3098.109
2025-08-01 06:15:00;3098.108
2025-08-01 06:30:00;3098.108
2025-08-01 06:45:00;3098.11
2025-08-01 07:00:00;3098.105
2025-08-01 07:15:00;3098.093
2025-08-01 07:30:00;3098.085
2025-08-01 07:45:00;3098.091
2025-08-01 08:00:00;3098.085
2025-08-01 08:15:00;3098.081
2025-08-01 08:30:00;3098.068
2025-08-01 08:45:00;3098.072
2025-08-01 09:00:00;3098.068
2025-08-01 09:15:00;3098.067
2025-08-01 09:30:00;3098.066
2025-08-01 09:45:00;3098.06
2025-08-01 10:00:00;3098.069
2025-08-01 10:15:00;3098.062
2025-08-01 10:30:00;3098.068
2025-08-01 10:45:00;3098.065
2025-08-01 11:00:00;3098.076
2025-08-01 11:15:00;3098.075
2025-08-01 11:30:00;3098.084
2025-08-01 11:45:00;3098.086
2025-08-01 12:00:00;3098.1
2025-08-01 12:15:00;3098.092
2025-08-01 12:30:00;3098.118
2025-08-01 12:45:00;3098.121
2025-08-01 13:00:00;3098.141
2025-08-01 13:15:00;3098.144
2025-08-01 13:30:00;3098.163
2025-08-01 13:45:00;3098.178
2025-08-01 14:00:00;3098.196
2025-08-01 14:15:00;3098.206
2025-08-01 14:30:00;3098.22
2025-08-01 14:45:00;3098.228
2025-08-01 15:00:00;3098.244
2025-08-01 15:15:00;3098.261
2025-08-01 15:30:00;3098.265
2025-08-01 15:45:00;3098.272
2025-08-01 16:00:00;3098.282
2025-08-01 16:15:00;3098.288
2025-08-01 16:30:00;3098.296
2025-08-01 16:45:00;3098.319
2025-08-01 17:00:00;3098.319
2025-08-01 17:15:00;3098.32
2025-08-01 17:30:00;3098.32
2025-08-01 17:45:00;3098.33
2025-08-01 18:00:00;3098.326
2025-08-01 18:15:00;3098.337
2025-08-01 18:30:00;3098.332
2025-08-01 18:45:00;3098.336
2025-08-01 19:00:00;3098.342
