time_utc;sealevel_m
2025-07-29 00:35:15;3726.899
2025-07-29 00:35:30;3726.9
2025-07-29 00:35:45;3726.9
2025-07-29 00:36:00;3726.9
2025-07-29 00:36:15;3726.899
2025-07-29 00:36:30;3726.9
2025-07-29 00:36:45;3726.9
2025-07-29 00:37:00;3726.9
2025-07-29 00:37:15;3726.901
2025-07-29 00:37:30;3726.902
2025-07-29 00:37:45;3726.901
2025-07-29 00:38:00;3726.902
2025-07-29 00:38:15;3726.902
2025-07-29 00:38:30;3726.902
2025-07-29 00:38:45;3726.902
2025-07-29 00:39:00;3726.902
2025-07-29 00:39:15;3726.902
2025-07-29 00:39:30;3726.902
2025-07-29 00:39:45;3726.903
2025-07-29 00:40:00;3726.903
2025-07-29 00:40:15;3726.904
2025-07-29 00:40:30;3726.903
2025-07-29 00:40:45;3726.903
2025-07-29 00:41:00;3726.904
2025-07-29 00:41:15;3726.903
2025-07-29 00:41:30;3726.905
2025-07-29 00:41:45;3726.905
2025-07-29 00:42:00;3726.905
2025-07-29 00:42:15;3726.905
2025-07-29 00:42:30;3726.905
2025-07-29 00:42:45;3726.905
2025-07-29 00:43:00;3726.905
2025-07-29 00:43:15;3726.906
2025-07-29 00:43:30;3726.906
2025-07-29 00:43:45;3726.906
2025-07-29 00:44:00;3726.906
2025-07-29 00:44:15;3726.906
2025-07-29 00:44:30;3726.906
2025-07-29 00:44:45;3726.906
2025-07-29 00:45:00;3726.906
2025-07-29 00:45:15;3726.906
2025-07-29 00:45:30;3726.906
2025-07-29 00:45:45;3726.906
2025-07-29 00:46:00;3726.906
2025-07-29 00:46:15;3726.908
2025-07-29 00:46:30;3726.908
2025-07-29 00:46:45;3726.907
2025-07-29 00:47:00;3726.907
2025-07-29 00:47:15;3726.906
2025-07-29 00:47:30;3726.906
2025-07-29 00:47:45;3726.906
2025-07-29 00:48:00;3726.959
2025-07-29 00:48:15;3726.966
2025-07-29 00:48:30;3726.96
2025-07-29 00:48:45;3726.957
2025-07-29 00:49:00;3726.955
2025-07-29 00:49:15;3726.954
2025-07-29 00:49:30;3726.954
2025-07-29 00:49:45;3726.954
2025-07-29 00:50:00;3726.953
2025-07-29 00:50:15;3726.952
2025-07-29 00:50:30;3726.952
2025-07-29 00:50:45;3726.952
2025-07-29 00:51:00;3726.951
2025-07-29 00:51:15;3726.951
2025-07-29 00:51:30;3726.951
2025-07-29 00:51:45;3726.952
2025-07-29 00:52:00;3726.954
2025-07-29 00:52:15;3726.955
2025-07-29 00:52:30;3726.954
2025-07-29 00:52:45;3726.954
2025-07-29 00:53:00;3726.953
2025-07-29 00:53:15;3726.953
2025-07-29 00:53:30;3726.954
2025-07-29 00:53:45;3726.954
2025-07-29 00:54:00;3726.955
2025-07-29 00:54:15;3726.954
2025-07-29 00:54:30;3726.954
2025-07-29 00:54:45;3726.953
2025-07-29 00:55:00;3726.952
2025-07-29 00:55:15;3726.95
2025-07-29 00:55:30;3726.95
2025-07-29 00:55:45;3726.951
2025-07-29 00:56:00;3726.951
2025-07-29 00:56:15;3726.952
2025-07-29 00:56:30;3726.951
2025-07-29 00:56:45;3726.95
2025-07-29 00:57:00;3726.949
2025-07-29 00:57:15;3726.95
2025-07-29 00:57:30;3726.95
2025-07-29 00:57:45;3726.95
2025-07-29 00:58:00;3726.951
2025-07-29 00:58:15;3726.951
2025-07-29 00:58:30;3726.951
2025-07-29 00:58:45;3726.95
2025-07-29 00:59:00;3726.948
2025-07-29 00:59:15;3726.948
2025-07-29 00:59:30;3726.949
2025-07-29 00:59:45;3726.949
2025-07-29 01:00:00;3726.949
2025-07-29 01:00:15;3726.949
2025-07-29 01:00:30;3726.949
2025-07-29 01:00:45;3726.948
2025-07-29 01:01:00;3726.947
2025-07-29 01:01:15;3726.946
2025-07-29 01:01:30;3726.945
2025-07-29 01:01:45;3726.944
2025-07-29 01:02:00;3726.943
2025-07-29 01:02:15;3726.943
2025-07-29 01:02:30;3726.943
2025-07-29 01:02:45;3726.942
2025-07-29 01:03:00;3726.942
2025-07-29 01:03:15;3726.941
2025-07-29 01:03:30;3726.942
2025-07-29 01:03:45;3726.942
2025-07-29 01:04:00;3726.942
2025-07-29 01:04:15;3726.943
2025-07-29 01:04:30;3726.942
2025-07-29 01:04:45;3726.941
2025-07-29 01:05:00;3726.94
2025-07-29 01:05:15;3726.939
2025-07-29 01:05:30;3726.939
2025-07-29 01:05:45;3726.939
2025-07-29 01:06:00;3726.939
2025-07-29 01:06:15;3726.939
2025-07-29 01:06:30;3726.939
2025-07-29 01:06:45;3726.94
2025-07-29 01:07:00;3726.94
2025-07-29 01:07:15;3726.939
2025-07-29 01:07:30;3726.938
2025-07-29 01:07:45;3726.936
2025-07-29 01:08:00;3726.935
2025-07-29 01:08:15;3726.934
2025-07-29 01:08:30;3726.934
2025-07-29 01:08:45;3726.934
2025-07-29 01:09:00;3726.935
2025-07-29 01:09:15;3726.934
2025-07-29 01:09:30;3726.935
2025-07-29 01:09:45;3726.935
2025-07-29 01:10:00;3726.935
2025-07-29 01:10:15;3726.934
2025-07-29 01:10:30;3726.933
2025-07-29 01:10:45;3726.932
2025-07-29 01:11:00;3726.931
2025-07-29 01:11:15;3726.93
2025-07-29 01:11:30;3726.93
2025-07-29 01:11:45;3726.93
2025-07-29 01:12:00;3726.93
2025-07-29 01:12:15;3726.93
2025-07-29 01:12:30;3726.93
2025-07-29 01:12:45;3726.93
2025-07-29 01:13:00;3726.929
2025-07-29 01:13:15;3726.929
2025-07-29 01:13:30;3726.928
2025-07-29 01:13:45;3726.927
2025-07-29 01:14:00;3726.926
2025-07-29 01:14:15;3726.925
2025-07-29 01:14:30;3726.924
2025-07-29 01:14:45;3726.924
2025-07-29 01:15:00;3726.925
2025-07-29 01:15:15;3726.925
2025-07-29 01:15:30;3726.925
2025-07-29 01:15:45;3726.926
2025-07-29 01:16:00;3726.925
2025-07-29 01:16:15;3726.925
2025-07-29 01:16:30;3726.924
2025-07-29 01:16:45;3726.923
2025-07-29 01:17:00;3726.922
2025-07-29 01:17:15;3726.92
2025-07-29 01:17:30;3726.92
2025-07-29 01:17:45;3726.92
2025-07-29 01:18:00;3726.921
2025-07-29 01:18:15;3726.921
2025-07-29 01:18:30;3726.921
2025-07-29 01:18:45;3726.921
2025-07-29 01:19:00;3726.921
2025-07-29 01:19:15;3726.921
2025-07-29 01:19:30;3726.92
2025-07-29 01:19:45;3726.918
2025-07-29 01:20:00;3726.917
2025-07-29 01:20:15;3726.915
2025-07-29 01:20:30;3726.915
2025-07-29 01:20:45;3726.915
2025-07-29 01:21:00;3726.916
2025-07-29 01:21:15;3726.916
2025-07-29 01:21:30;3726.916
2025-07-29 01:21:45;3726.916
2025-07-29 01:22:00;3726.915
2025-07-29 01:22:15;3726.915
2025-07-29 01:22:30;3726.914
2025-07-29 01:22:45;3726.912
2025-07-29 01:23:00;3726.91
2025-07-29 01:23:15;3726.909
2025-07-29 01:23:30;3726.908
2025-07-29 01:23:45;3726.908
2025-07-29 01:24:00;3726.908
2025-07-29 01:24:15;3726.908
2025-07-29 01:24:30;3726.908
2025-07-29 01:24:45;3726.908
2025-07-29 01:25:00;3726.907
2025-07-29 01:25:15;3726.907
2025-07-29 01:25:30;3726.906
2025-07-29 01:25:45;3726.904
2025-07-29 01:26:00;3726.903
2025-07-29 01:26:15;3726.901
2025-07-29 01:26:30;3726.901
2025-07-29 01:26:45;3726.902
2025-07-29 01:27:00;3726.902
2025-07-29 01:27:15;3726.901
2025-07-29 01:27:30;3726.9
2025-07-29 01:27:45;3726.9
2025-07-29 01:28:00;3726.9
2025-07-29 01:28:15;3726.899
2025-07-29 01:28:30;3726.897
2025-07-29 01:28:45;3726.895
2025-07-29 01:29:00;3726.893
2025-07-29 01:29:15;3726.891
2025-07-29 01:29:30;3726.891
2025-07-29 01:29:45;3726.891
2025-07-29 01:30:00;3726.892
2025-07-29 01:30:15;3726.891
2025-07-29 01:30:30;3726.891
2025-07-29 01:30:45;3726.891
2025-07-29 01:31:00;3726.891
2025-07-29 01:31:15;3726.89
2025-07-29 01:31:30;3726.888
2025-07-29 01:31:45;3726.887
2025-07-29 01:32:00;3726.885
2025-07-29 01:32:15;3726.884
2025-07-29 01:32:30;3726.884
2025-07-29 01:32:45;3726.884
2025-07-29 01:33:00;3726.883
2025-07-29 01:33:15;3726.883
2025-07-29 01:33:30;3726.881
2025-07-29 01:33:45;3726.881
2025-07-29 01:34:00;3726.88
2025-07-29 01:34:15;3726.88
2025-07-29 01:34:30;3726.879
2025-07-29 01:34:45;3726.877
2025-07-29 01:35:00;3726.876
2025-07-29 01:35:15;3726.875
2025-07-29 01:35:30;3726.874
2025-07-29 01:35:45;3726.874
2025-07-29 01:36:00;3726.873
2025-07-29 01:36:15;3726.873
2025-07-29 01:36:30;3726.872
2025-07-29 01:36:45;3726.871
2025-07-29 01:37:00;3726.87
2025-07-29 01:37:15;3726.87
2025-07-29 01:37:30;3726.868
2025-07-29 01:37:45;3726.866
2025-07-29 01:38:00;3726.864
2025-07-29 01:38:15;3726.863
2025-07-29 01:38:30;3726.862
2025-07-29 01:38:45;3726.862
2025-07-29 01:39:00;3726.861
2025-07-29 01:39:15;3726.861
2025-07-29 01:39:30;3726.86
2025-07-29 01:39:45;3726.86
2025-07-29 01:40:00;3726.859
2025-07-29 01:40:15;3726.859
2025-07-29 01:40:30;3726.857
2025-07-29 01:40:45;3726.855
2025-07-29 01:41:00;3726.854
2025-07-29 01:41:15;3726.852
2025-07-29 01:41:30;3726.852
2025-07-29 01:41:45;3726.851
2025-07-29 01:42:00;3726.851
2025-07-29 01:42:15;3726.85
2025-07-29 01:42:30;3726.85
2025-07-29 01:42:45;3726.849
2025-07-29 01:43:00;3726.848
2025-07-29 01:43:15;3726.846
2025-07-29 01:43:30;3726.845
2025-07-29 01:43:45;3726.842
2025-07-29 01:44:00;3726.841
2025-07-29 01:44:15;3726.84
2025-07-29 01:44:30;3726.839
2025-07-29 01:44:45;3726.838
2025-07-29 01:45:00;3726.837
2025-07-29 01:45:15;3726.837
2025-07-29 01:45:30;3726.836
2025-07-29 01:45:45;3726.836
2025-07-29 01:46:00;3726.835
2025-07-29 01:46:15;3726.833
2025-07-29 01:46:30;3726.831
2025-07-29 01:46:45;3726.829
2025-07-29 01:47:00;3726.828
2025-07-29 01:47:15;3726.826
2025-07-29 01:47:30;3726.825
2025-07-29 01:47:45;3726.825
2025-07-29 01:48:00;3726.824
2025-07-29 01:48:15;3726.824
2025-07-29 01:48:30;3726.823
2025-07-29 01:48:45;3726.822
2025-07-29 01:49:00;3726.821
2025-07-29 01:49:15;3726.819
2025-07-29 01:49:30;3726.817
2025-07-29 01:49:45;3726.815
2025-07-29 01:50:00;3726.813
2025-07-29 01:50:15;3726.811
2025-07-29 01:50:30;3726.811
2025-07-29 01:50:45;3726.81
2025-07-29 01:51:00;3726.81
2025-07-29 01:51:15;3726.809
2025-07-29 01:51:30;3726.808
2025-07-29 01:51:45;3726.807
2025-07-29 01:52:00;3726.806
2025-07-29 01:52:15;3726.804
2025-07-29 01:52:30;3726.803
2025-07-29 01:52:45;3726.802
2025-07-29 01:53:00;3726.801
2025-07-29 01:53:15;3726.8
2025-07-29 01:53:30;3726.799
2025-07-29 01:53:45;3726.798
2025-07-29 01:54:00;3726.797
2025-07-29 01:54:15;3726.795
2025-07-29 01:54:30;3726.793
2025-07-29 01:54:45;3726.791
2025-07-29 01:55:00;3726.789
2025-07-29 01:55:15;3726.787
2025-07-29 01:55:30;3726.786
2025-07-29 01:55:45;3726.785
2025-07-29 01:56:00;3726.785
2025-07-29 01:56:15;3726.784
2025-07-29 01:56:30;3726.783
2025-07-29 01:56:45;3726.781
2025-07-29 01:57:00;3726.78
2025-07-29 01:57:15;3726.779
2025-07-29 01:57:30;3726.778
2025-07-29 01:57:45;3726.776
2025-07-29 01:58:00;3726.774
2025-07-29 01:58:15;3726.773
2025-07-29 01:58:30;3726.772
2025-07-29 01:58:45;3726.771
2025-07-29 01:59:00;3726.769
2025-07-29 01:59:15;3726.767
2025-07-29 01:59:30;3726.764
2025-07-29 01:59:45;3726.762
2025-07-29 02:00:00;3726.759
2025-07-29 02:00:15;3726.756
2025-07-29 02:00:30;3726.755
2025-07-29 02:00:45;3726.753
2025-07-29 02:01:00;3726.751
2025-07-29 02:01:15;3726.75
2025-07-29 02:01:30;3726.749
2025-07-29 02:01:45;3726.749
2025-07-29 02:02:00;3726.749
2025-07-29 02:02:15;3726.748
2025-07-29 02:02:30;3726.747
2025-07-29 02:02:45;3726.745
2025-07-29 02:03:00;3726.742
2025-07-29 02:03:15;3726.74
2025-07-29 02:03:30;3726.739
2025-07-29 02:03:45;3726.738
2025-07-29 02:04:00;3726.737
2025-07-29 02:04:15;3726.737
2025-07-29 02:04:30;3726.735
2025-07-29 02:04:45;3726.733
2025-07-29 02:05:00;3726.731
2025-07-29 02:05:15;3726.728
2025-07-29 02:05:30;3726.727
2025-07-29 02:05:45;3726.726
2025-07-29 02:06:00;3726.725
2025-07-29 02:06:15;3726.725
2025-07-29 02:06:30;3726.724
2025-07-29 02:06:45;3726.724
2025-07-29 02:07:00;3726.722
2025-07-29 02:07:15;3726.721
2025-07-29 02:07:30;3726.72
2025-07-29 02:07:45;3726.719
2025-07-29 02:08:00;3726.717
2025-07-29 02:08:15;3726.716
2025-07-29 02:08:30;3726.714
2025-07-29 02:08:45;3726.712
2025-07-29 02:09:00;3726.71
2025-07-29 02:09:15;3726.709
2025-07-29 02:09:30;3726.706
2025-07-29 02:09:45;3726.703
2025-07-29 02:10:00;3726.701
2025-07-29 02:10:15;3726.699
2025-07-29 02:10:30;3726.698
2025-07-29 02:10:45;3726.696
2025-07-29 02:11:00;3726.695
2025-07-29 02:11:15;3726.694
2025-07-29 02:11:30;3726.693
2025-07-29 02:11:45;3726.692
2025-07-29 02:12:00;3726.691
2025-07-29 02:12:15;3726.689
2025-07-29 02:12:30;3726.687
2025-07-29 02:12:45;3726.686
2025-07-29 02:13:00;3726.684
2025-07-29 02:13:15;3726.683
2025-07-29 02:13:30;3726.681
2025-07-29 02:13:45;3726.68
2025-07-29 02:14:00;3726.679
2025-07-29 02:14:15;3726.677
2025-07-29 02:14:30;3726.675
2025-07-29 02:14:45;3726.671
2025-07-29 02:15:00;3726.669
2025-07-29 02:15:15;3726.667
2025-07-29 02:15:30;3726.665
2025-07-29 02:15:45;3726.665
2025-07-29 02:16:00;3726.664
2025-07-29 02:16:15;3726.663
2025-07-29 02:16:30;3726.662
2025-07-29 02:16:45;3726.661
2025-07-29 02:17:00;3726.66
2025-07-29 02:17:15;3726.658
2025-07-29 02:17:30;3726.656
2025-07-29 02:17:45;3726.655
2025-07-29 02:18:00;3726.653
2025-07-29 02:18:15;3726.652
2025-07-29 02:18:30;3726.651
2025-07-29 02:18:45;3726.649
2025-07-29 02:19:00;3726.647
2025-07-29 02:19:15;3726.645
2025-07-29 02:19:30;3726.642
2025-07-29 02:19:45;3726.64
2025-07-29 02:20:00;3726.637
2025-07-29 02:20:15;3726.635
2025-07-29 02:20:30;3726.633
2025-07-29 02:20:45;3726.631
2025-07-29 02:21:00;3726.63
2025-07-29 02:21:15;3726.628
2025-07-29 02:21:30;3726.627
2025-07-29 02:21:45;3726.626
2025-07-29 02:22:00;3726.624
2025-07-29 02:22:15;3726.622
2025-07-29 02:22:30;3726.621
2025-07-29 02:22:45;3726.619
2025-07-29 02:23:00;3726.618
2025-07-29 02:23:15;3726.616
2025-07-29 02:23:30;3726.614
2025-07-29 02:23:45;3726.612
2025-07-29 02:24:00;3726.61
2025-07-29 02:24:15;3726.609
2025-07-29 02:24:30;3726.606
2025-07-29 02:24:45;3726.603
2025-07-29 02:25:00;3726.6
2025-07-29 02:25:15;3726.598
2025-07-29 02:25:30;3726.597
2025-07-29 02:25:45;3726.596
2025-07-29 02:26:00;3726.594
2025-07-29 02:26:15;3726.593
2025-07-29 02:26:30;3726.592
2025-07-29 02:26:45;3726.591
2025-07-29 02:27:00;3726.589
2025-07-29 02:27:15;3726.588
2025-07-29 02:27:30;3726.586
2025-07-29 02:27:45;3726.584
2025-07-29 02:28:00;3726.582
2025-07-29 02:28:15;3726.58
2025-07-29 02:28:30;3726.579
2025-07-29 02:28:45;3726.577
2025-07-29 02:29:00;3726.575
2025-07-29 02:29:15;3726.573
2025-07-29 02:29:30;3726.569
2025-07-29 02:29:45;3726.566
2025-07-29 02:30:00;3726.563
2025-07-29 02:30:15;3726.561
2025-07-29 02:30:30;3726.56
2025-07-29 02:30:45;3726.559
2025-07-29 02:31:00;3726.557
2025-07-29 02:31:15;3726.555
2025-07-29 02:31:30;3726.553
2025-07-29 02:31:45;3726.552
2025-07-29 02:32:00;3726.551
2025-07-29 02:32:15;3726.55
2025-07-29 02:32:30;3726.548
2025-07-29 02:32:45;3726.546
2025-07-29 02:33:00;3726.544
2025-07-29 02:33:15;3726.543
2025-07-29 02:33:30;3726.541
2025-07-29 02:33:45;3726.539
2025-07-29 02:34:00;3726.538
2025-07-29 02:34:15;3726.536
2025-07-29 02:34:30;3726.533
2025-07-29 02:34:45;3726.529
2025-07-29 02:35:00;3726.526
2025-07-29 02:35:15;3726.524
2025-07-29 02:35:30;3726.523
2025-07-29 02:35:45;3726.521
2025-07-29 02:36:00;3726.52
2025-07-29 02:36:15;3726.518
2025-07-29 02:36:30;3726.517
2025-07-29 02:36:45;3726.515
2025-07-29 02:37:00;3726.514
2025-07-29 02:37:15;3726.512
2025-07-29 02:37:30;3726.51
2025-07-29 02:37:45;3726.508
2025-07-29 02:38:00;3726.506
2025-07-29 02:38:15;3726.504
2025-07-29 02:38:30;3726.503
2025-07-29 02:38:45;3726.501
2025-07-29 02:39:00;3726.499
2025-07-29 02:39:15;3726.496
2025-07-29 02:39:30;3726.493
2025-07-29 02:39:45;3726.49
2025-07-29 02:40:00;3726.487
2025-07-29 02:40:15;3726.485
2025-07-29 02:40:30;3726.483
2025-07-29 02:40:45;3726.482
2025-07-29 02:41:00;3726.48
2025-07-29 02:41:15;3726.479
2025-07-29 02:41:30;3726.477
2025-07-29 02:41:45;3726.476
2025-07-29 02:42:00;3726.474
2025-07-29 02:42:15;3726.473
2025-07-29 02:42:30;3726.471
2025-07-29 02:42:45;3726.468
2025-07-29 02:43:00;3726.466
2025-07-29 02:43:15;3726.464
2025-07-29 02:43:30;3726.462
2025-07-29 02:43:45;3726.46
2025-07-29 02:44:00;3726.459
2025-07-29 02:44:15;3726.457
2025-07-29 02:44:30;3726.454
2025-07-29 02:44:45;3726.452
2025-07-29 02:45:00;3726.448
2025-07-29 02:45:15;3726.445
2025-07-29 02:45:30;3726.442
2025-07-29 02:45:45;3726.441
2025-07-29 02:46:00;3726.44
2025-07-29 02:46:15;3726.438
2025-07-29 02:46:30;3726.437
2025-07-29 02:46:45;3726.435
2025-07-29 02:47:00;3726.434
2025-07-29 02:47:15;3726.432
2025-07-29 02:47:30;3726.43
2025-07-29 02:47:45;3726.428
2025-07-29 02:48:00;3726.426
2025-07-29 02:48:15;3726.424
2025-07-29 02:48:30;3726.422
2025-07-29 02:48:45;3726.42
2025-07-29 02:49:00;3726.418
2025-07-29 02:49:15;3726.415
2025-07-29 02:49:30;3726.412
2025-07-29 02:49:45;3726.409
2025-07-29 02:50:00;3726.406
2025-07-29 02:50:15;3726.404
2025-07-29 02:50:30;3726.402
2025-07-29 02:50:45;3726.401
2025-07-29 02:51:00;3726.399
2025-07-29 02:51:15;3726.399
2025-07-29 02:51:30;3726.398
2025-07-29 02:51:45;3726.391
2025-07-29 02:52:00;3726.39
2025-07-29 02:52:15;3726.387
2025-07-29 02:52:30;3726.386
2025-07-29 02:52:45;3726.381
2025-07-29 02:53:00;3726.379
2025-07-29 02:53:15;3726.377
2025-07-29 02:53:30;3726.375
2025-07-29 02:53:45;3726.372
2025-07-29 02:54:00;3726.368
2025-07-29 02:54:15;3726.366
2025-07-29 02:54:30;3726.362
2025-07-29 02:54:45;3726.36
2025-07-29 02:55:00;3726.358
2025-07-29 02:55:15;3726.355
2025-07-29 02:55:30;3726.352
2025-07-29 02:55:45;3726.35
2025-07-29 02:56:00;3726.347
2025-07-29 02:56:15;3726.344
2025-07-29 02:56:30;3726.341
2025-07-29 02:56:45;3726.338
2025-07-29 02:57:00;3726.335
2025-07-29 02:57:15;3726.333
2025-07-29 02:57:30;3726.33
2025-07-29 02:57:45;3726.328
2025-07-29 02:58:00;3726.325
2025-07-29 02:58:15;3726.323
2025-07-29 02:58:30;3726.319
2025-07-29 02:58:45;3726.317
2025-07-29 02:59:00;3726.313
2025-07-29 02:59:15;3726.31
2025-07-29 02:59:30;3726.308
2025-07-29 02:59:45;3726.307
2025-07-29 03:00:00;3726.303
2025-07-29 03:00:15;3726.3
2025-07-29 03:00:30;3726.298
2025-07-29 03:00:45;3726.293
2025-07-29 03:01:00;3726.29
2025-07-29 03:01:15;3726.285
2025-07-29 03:01:30;3726.284
2025-07-29 03:01:45;3726.281
2025-07-29 03:02:00;3726.279
2025-07-29 03:02:15;3726.276
2025-07-29 03:02:30;3726.274
2025-07-29 03:02:45;3726.272
2025-07-29 03:03:00;3726.266
2025-07-29 03:03:15;3726.263
2025-07-29 03:03:30;3726.261
2025-07-29 03:03:45;3726.259
2025-07-29 03:04:00;3726.257
2025-07-29 03:04:15;3726.254
2025-07-29 03:04:30;3726.253
2025-07-29 03:04:45;3726.25
2025-07-29 03:05:00;3726.246
2025-07-29 03:05:15;3726.244
2025-07-29 03:05:30;3726.241
2025-07-29 03:05:45;3726.238
2025-07-29 03:06:00;3726.236
2025-07-29 03:06:15;3726.233
2025-07-29 03:06:30;3726.231
2025-07-29 03:06:45;3726.229
2025-07-29 03:07:00;3726.228
2025-07-29 03:07:15;3726.225
2025-07-29 03:07:30;3726.222
2025-07-29 03:07:45;3726.221
2025-07-29 03:08:00;3726.218
2025-07-29 03:08:15;3726.216
2025-07-29 03:08:30;3726.213
2025-07-29 03:08:45;3726.211
2025-07-29 03:09:00;3726.209
2025-07-29 03:09:15;3726.205
2025-07-29 03:09:30;3726.203
2025-07-29 03:09:45;3726.202
2025-07-29 03:10:00;3726.199
2025-07-29 03:10:15;3726.198
2025-07-29 03:10:30;3726.194
2025-07-29 03:10:45;3726.192
2025-07-29 03:11:00;3726.189
2025-07-29 03:11:15;3726.187
2025-07-29 03:11:30;3726.185
2025-07-29 03:11:45;3726.183
2025-07-29 03:12:00;3726.181
2025-07-29 03:12:15;3726.178
2025-07-29 03:12:30;3726.176
2025-07-29 03:12:45;3726.173
2025-07-29 03:13:00;3726.171
2025-07-29 03:13:15;3726.169
2025-07-29 03:13:30;3726.165
