time_utc;sealevel_m
2025-07-30 00:13:00;5777.309
2025-07-30 00:13:15;5777.322
2025-07-30 00:13:30;5777.326
2025-07-30 00:13:45;5777.333
2025-07-30 00:14:00;5777.326
2025-07-30 00:14:15;5777.316
2025-07-30 00:14:30;5777.309
2025-07-30 00:14:45;5777.308
2025-07-30 00:15:00;5777.306
2025-07-30 00:15:15;5777.309
2025-07-30 00:15:30;5777.318
2025-07-30 00:15:45;5777.313
2025-07-30 00:16:00;5777.314
2025-07-30 00:16:15;5777.316
2025-07-30 00:16:30;5777.311
2025-07-30 00:16:45;5777.308
2025-07-30 00:17:00;5777.31
2025-07-30 00:17:15;5777.306
2025-07-30 00:17:30;5777.305
2025-07-30 00:17:45;5777.302
2025-07-30 00:18:00;5777.302
2025-07-30 00:18:15;5777.301
2025-07-30 00:18:30;5777.299
2025-07-30 00:18:45;5777.298
2025-07-30 00:19:00;5777.3
2025-07-30 00:19:15;5777.3
2025-07-30 00:19:30;5777.297
2025-07-30 00:19:45;5777.296
2025-07-30 00:20:00;5777.295
2025-07-30 00:20:15;5777.295
2025-07-30 00:20:30;5777.292
2025-07-30 00:20:45;5777.292
2025-07-30 00:21:00;5777.291
2025-07-30 00:21:15;5777.289
2025-07-30 00:21:30;5777.289
2025-07-30 00:21:45;5777.286
2025-07-30 00:22:00;5777.284
2025-07-30 00:22:15;5777.283
2025-07-30 00:22:30;5777.282
2025-07-30 00:22:45;5777.284
2025-07-30 00:23:00;5777.283
2025-07-30 00:23:15;5777.28
2025-07-30 00:23:30;5777.28
2025-07-30 00:23:45;5777.278
2025-07-30 00:24:00;5777.276
2025-07-30 00:24:15;5777.275
2025-07-30 00:24:30;5777.276
2025-07-30 00:24:45;5777.274
2025-07-30 00:25:00;5777.273
2025-07-30 00:25:15;5777.272
2025-07-30 00:25:30;5777.271
2025-07-30 00:25:45;5777.269
2025-07-30 00:26:00;5777.27
2025-07-30 00:26:15;5777.267
2025-07-30 00:26:30;5777.266
2025-07-30 00:26:45;5777.265
2025-07-30 00:27:00;5777.262
2025-07-30 00:27:15;5777.262
2025-07-30 00:27:30;5777.263
2025-07-30 00:27:45;5777.262
2025-07-30 00:28:00;5777.26
2025-07-30 00:28:15;5777.259
2025-07-30 00:28:30;5777.256
2025-07-30 00:28:45;5777.256
2025-07-30 00:29:00;5777.254
2025-07-30 00:29:15;5777.254
2025-07-30 00:29:30;5777.254
2025-07-30 00:29:45;5777.252
2025-07-30 00:30:00;5777.251
2025-07-30 00:30:15;5777.251
2025-07-30 00:30:30;5777.25
2025-07-30 00:30:45;5777.251
2025-07-30 00:31:00;5777.248
2025-07-30 00:31:15;5777.249
2025-07-30 00:31:30;5777.247
2025-07-30 00:31:45;5777.245
2025-07-30 00:32:00;5777.243
2025-07-30 00:32:15;5777.244
2025-07-30 00:32:30;5777.241
2025-07-30 00:32:45;5777.24
2025-07-30 00:33:00;5777.239
2025-07-30 00:33:15;5777.238
2025-07-30 00:33:30;5777.238
2025-07-30 00:33:45;5777.236
2025-07-30 00:34:00;5777.236
2025-07-30 00:34:15;5777.235
2025-07-30 00:34:30;5777.235
2025-07-30 00:34:45;5777.234
2025-07-30 00:35:00;5777.235
2025-07-30 00:35:15;5777.234
2025-07-30 00:35:30;5777.233
2025-07-30 00:35:45;5777.23
2025-07-30 00:36:00;5777.229
2025-07-30 00:36:15;5777.227
2025-07-30 00:36:30;5777.225
2025-07-30 00:36:45;5777.224
2025-07-30 00:37:00;5777.224
2025-07-30 00:37:15;5777.224
2025-07-30 00:37:30;5777.224
2025-07-30 00:37:45;5777.223
2025-07-30 00:38:00;5777.22
2025-07-30 00:38:15;5777.22
2025-07-30 00:38:30;5777.218
2025-07-30 00:38:45;5777.218
2025-07-30 00:39:00;5777.217
2025-07-30 00:39:15;5777.217
2025-07-30 00:39:30;5777.216
2025-07-30 00:39:45;5777.215
2025-07-30 00:40:00;5777.214
2025-07-30 00:40:15;5777.212
2025-07-30 00:40:30;5777.211
2025-07-30 00:40:45;5777.211
2025-07-30 00:41:00;5777.21
2025-07-30 00:41:15;5777.211
2025-07-30 00:41:30;5777.209
2025-07-30 00:41:45;5777.207
2025-07-30 00:42:00;5777.205
2025-07-30 00:42:15;5777.203
2025-07-30 00:42:30;5777.202
2025-07-30 00:42:45;5777.2
2025-07-30 00:43:00;5777.199
2025-07-30 00:43:15;5777.198
2025-07-30 00:43:30;5777.198
2025-07-30 00:43:45;5777.197
2025-07-30 00:44:00;5777.196
2025-07-30 00:44:15;5777.197
2025-07-30 00:44:30;5777.194
2025-07-30 00:44:45;5777.194
2025-07-30 00:45:00;5777.194
2025-07-30 00:45:15;5777.193
2025-07-30 00:45:30;5777.191
2025-07-30 00:45:45;5777.19
2025-07-30 00:46:00;5777.188
2025-07-30 00:46:15;5777.187
2025-07-30 00:46:30;5777.185
2025-07-30 00:46:45;5777.185
2025-07-30 00:47:00;5777.184
2025-07-30 00:47:15;5777.183
2025-07-30 00:47:30;5777.183
2025-07-30 00:47:45;5777.181
2025-07-30 00:48:00;5777.181
2025-07-30 00:48:15;5777.18
2025-07-30 00:48:30;5777.179
2025-07-30 00:48:45;5777.178
2025-07-30 00:49:00;5777.176
2025-07-30 00:49:15;5777.175
2025-07-30 00:49:30;5777.174
2025-07-30 00:49:45;5777.172
2025-07-30 00:50:00;5777.172
2025-07-30 00:50:15;5777.172
2025-07-30 00:50:30;5777.169
2025-07-30 00:50:45;5777.168
2025-07-30 00:51:00;5777.167
2025-07-30 00:51:15;5777.166
2025-07-30 00:51:30;5777.165
2025-07-30 00:51:45;5777.164
2025-07-30 00:52:00;5777.164
2025-07-30 00:52:15;5777.163
2025-07-30 00:52:30;5777.161
2025-07-30 00:52:45;5777.161
2025-07-30 00:53:00;5777.16
2025-07-30 00:53:15;5777.157
2025-07-30 00:53:30;5777.156
2025-07-30 00:53:45;5777.155
2025-07-30 00:54:00;5777.154
2025-07-30 00:54:15;5777.152
2025-07-30 00:54:30;5777.151
2025-07-30 00:54:45;5777.15
2025-07-30 00:55:00;5777.148
2025-07-30 00:55:15;5777.15
2025-07-30 00:55:30;5777.149
2025-07-30 00:55:45;5777.148
2025-07-30 00:56:00;5777.149
2025-07-30 00:56:15;5777.146
2025-07-30 00:56:30;5777.145
2025-07-30 00:56:45;5777.142
2025-07-30 00:57:00;5777.14
2025-07-30 00:57:15;5777.138
2025-07-30 00:57:30;5777.137
2025-07-30 00:57:45;5777.136
2025-07-30 00:58:00;5777.135
2025-07-30 00:58:15;5777.135
2025-07-30 00:58:30;5777.133
2025-07-30 00:58:45;5777.132
2025-07-30 00:59:00;5777.13
2025-07-30 00:59:15;5777.13
2025-07-30 00:59:30;5777.128
2025-07-30 00:59:45;5777.127
2025-07-30 01:00:00;5777.125
2025-07-30 01:00:15;5777.126
2025-07-30 01:00:30;5777.123
2025-07-30 01:00:45;5777.122
2025-07-30 01:01:00;5777.12
2025-07-30 01:01:15;5777.119
2025-07-30 01:01:30;5777.119
2025-07-30 01:01:45;5777.119
2025-07-30 01:02:00;5777.118
2025-07-30 01:02:15;5777.117
2025-07-30 01:02:30;5777.114
2025-07-30 01:02:45;5777.113
2025-07-30 01:03:00;5777.11
2025-07-30 01:03:15;5777.11
2025-07-30 01:03:30;5777.11
2025-07-30 01:03:45;5777.109
2025-07-30 01:04:00;5777.108
2025-07-30 01:04:15;5777.107
2025-07-30 01:04:30;5777.104
2025-07-30 01:04:45;5777.102
2025-07-30 01:05:00;5777.101
2025-07-30 01:05:15;5777.1
2025-07-30 01:05:30;5777.1
2025-07-30 01:05:45;5777.1
2025-07-30 01:06:00;5777.098
2025-07-30 01:06:15;5777.097
2025-07-30 01:06:30;5777.096
2025-07-30 01:06:45;5777.095
2025-07-30 01:07:00;5777.094
2025-07-30 01:07:15;5777.094
2025-07-30 01:07:30;5777.093
2025-07-30 01:07:45;5777.093
2025-07-30 01:08:00;5777.092
2025-07-30 01:08:15;5777.09
2025-07-30 01:08:30;5777.088
2025-07-30 01:08:45;5777.086
2025-07-30 01:09:00;5777.085
2025-07-30 01:09:15;5777.084
2025-07-30 01:09:30;5777.084
2025-07-30 01:09:45;5777.083
2025-07-30 01:10:00;5777.083
2025-07-30 01:10:15;5777.082
2025-07-30 01:10:30;5777.081
2025-07-30 01:10:45;5777.08
2025-07-30 01:11:00;5777.079
2025-07-30 01:11:15;5777.078
2025-07-30 01:11:30;5777.077
2025-07-30 01:11:45;5777.074
2025-07-30 01:12:00;5777.073
2025-07-30 01:12:15;5777.072
2025-07-30 01:12:30;5777.07
2025-07-30 01:12:45;5777.07
2025-07-30 01:13:00;5777.069
2025-07-30 01:13:15;5777.069
2025-07-30 01:13:30;5777.068
2025-07-30 01:13:45;5777.067
2025-07-30 01:14:00;5777.066
2025-07-30 01:14:15;5777.065
2025-07-30 01:14:30;5777.063
2025-07-30 01:14:45;5777.061
2025-07-30 01:15:00;5777.059
2025-07-30 01:15:15;5777.058
2025-07-30 01:15:30;5777.057
2025-07-30 01:15:45;5777.058
2025-07-30 01:16:00;5777.057
2025-07-30 01:16:15;5777.056
2025-07-30 01:16:30;5777.054
2025-07-30 01:16:45;5777.052
2025-07-30 01:17:00;5777.051
2025-07-30 01:17:15;5777.049
2025-07-30 01:17:30;5777.049
2025-07-30 01:17:45;5777.048
2025-07-30 01:18:00;5777.048
2025-07-30 01:18:15;5777.047
2025-07-30 01:18:30;5777.045
2025-07-30 01:18:45;5777.044
2025-07-30 01:19:00;5777.041
2025-07-30 01:19:15;5777.039
2025-07-30 01:19:30;5777.037
2025-07-30 01:19:45;5777.036
2025-07-30 01:20:00;5777.035
2025-07-30 01:20:15;5777.034
2025-07-30 01:20:30;5777.033
2025-07-30 01:20:45;5777.032
2025-07-30 01:21:00;5777.031
2025-07-30 01:21:15;5777.03
2025-07-30 01:21:30;5777.029
2025-07-30 01:21:45;5777.028
2025-07-30 01:22:00;5777.027
2025-07-30 01:22:15;5777.027
2025-07-30 01:22:30;5777.027
2025-07-30 01:22:45;5777.026
2025-07-30 01:23:00;5777.025
2025-07-30 01:23:15;5777.023
2025-07-30 01:23:30;5777.022
2025-07-30 01:23:45;5777.021
2025-07-30 01:24:00;5777.02
2025-07-30 01:24:15;5777.019
2025-07-30 01:24:30;5777.016
2025-07-30 01:24:45;5777.014
2025-07-30 01:25:00;5777.012
2025-07-30 01:25:15;5777.011
2025-07-30 01:25:30;5777.01
2025-07-30 01:25:45;5777.009
2025-07-30 01:26:00;5777.009
2025-07-30 01:26:15;5777.008
2025-07-30 01:26:30;5777.008
2025-07-30 01:26:45;5777.007
2025-07-30 01:27:00;5777.006
2025-07-30 01:27:15;5777.005
2025-07-30 01:27:30;5777.004
2025-07-30 01:27:45;5777.002
2025-07-30 01:28:00;5777.0
2025-07-30 01:28:15;5776.998
2025-07-30 01:28:30;5776.997
2025-07-30 01:28:45;5776.995
2025-07-30 01:29:00;5776.993
2025-07-30 01:29:15;5776.993
2025-07-30 01:29:30;5776.991
2025-07-30 01:29:45;5776.99
2025-07-30 01:30:00;5776.989
2025-07-30 01:30:15;5776.988
2025-07-30 01:30:30;5776.988
2025-07-30 01:30:45;5776.987
2025-07-30 01:31:00;5776.985
2025-07-30 01:31:15;5776.984
2025-07-30 01:31:30;5776.983
2025-07-30 01:31:45;5776.982
2025-07-30 01:32:00;5776.98
2025-07-30 01:32:15;5776.979
2025-07-30 01:32:30;5776.977
2025-07-30 01:32:45;5776.976
2025-07-30 01:33:00;5776.975
2025-07-30 01:33:15;5776.974
2025-07-30 01:33:30;5776.974
2025-07-30 01:33:45;5776.973
2025-07-30 01:34:00;5776.972
2025-07-30 01:34:15;5776.97
2025-07-30 01:34:30;5776.968
2025-07-30 01:34:45;5776.966
2025-07-30 01:35:00;5776.964
2025-07-30 01:35:15;5776.963
2025-07-30 01:35:30;5776.963
2025-07-30 01:35:45;5776.963
2025-07-30 01:36:00;5776.961
2025-07-30 01:36:15;5776.96
2025-07-30 01:36:30;5776.958
2025-07-30 01:36:45;5776.956
2025-07-30 01:37:00;5776.954
2025-07-30 01:37:15;5776.954
2025-07-30 01:37:30;5776.952
2025-07-30 01:37:45;5776.952
2025-07-30 01:38:00;5776.951
2025-07-30 01:38:15;5776.95
2025-07-30 01:38:30;5776.95
2025-07-30 01:38:45;5776.949
2025-07-30 01:39:00;5776.948
2025-07-30 01:39:15;5776.946
2025-07-30 01:39:30;5776.944
2025-07-30 01:39:45;5776.941
2025-07-30 01:40:00;5776.94
2025-07-30 01:40:15;5776.939
2025-07-30 01:40:30;5776.937
2025-07-30 01:40:45;5776.936
2025-07-30 01:41:00;5776.935
2025-07-30 01:41:15;5776.933
2025-07-30 01:41:30;5776.933
2025-07-30 01:41:45;5776.933
2025-07-30 01:42:00;5776.932
2025-07-30 01:42:15;5776.931
2025-07-30 01:42:30;5776.931
2025-07-30 01:42:45;5776.929
2025-07-30 01:43:00;5776.928
2025-07-30 01:43:15;5776.926
2025-07-30 01:43:30;5776.924
2025-07-30 01:43:45;5776.924
2025-07-30 01:44:00;5776.922
2025-07-30 01:44:15;5776.922
2025-07-30 01:44:30;5776.92
2025-07-30 01:44:45;5776.918
2025-07-30 01:45:00;5776.917
2025-07-30 01:45:15;5776.915
2025-07-30 01:45:30;5776.915
2025-07-30 01:45:45;5776.913
2025-07-30 01:46:00;5776.911
2025-07-30 01:46:15;5776.909
2025-07-30 01:46:30;5776.908
2025-07-30 01:46:45;5776.907
2025-07-30 01:47:00;5776.905
2025-07-30 01:47:15;5776.906
2025-07-30 01:47:30;5776.903
2025-07-30 01:47:45;5776.903
2025-07-30 01:48:00;5776.901
2025-07-30 01:48:15;5776.9
2025-07-30 01:48:30;5776.899
2025-07-30 01:48:45;5776.899
2025-07-30 01:49:00;5776.898
2025-07-30 01:49:15;5776.897
2025-07-30 01:49:30;5776.896
2025-07-30 01:49:45;5776.894
2025-07-30 01:50:00;5776.892
2025-07-30 01:50:15;5776.891
2025-07-30 01:50:30;5776.89
2025-07-30 01:50:45;5776.889
2025-07-30 01:51:00;5776.888
2025-07-30 01:51:15;5776.886
2025-07-30 01:51:30;5776.884
2025-07-30 01:51:45;5776.883
2025-07-30 01:52:00;5776.882
2025-07-30 01:52:15;5776.881
2025-07-30 01:52:30;5776.881
2025-07-30 01:52:45;5776.879
2025-07-30 01:53:00;5776.879
2025-07-30 01:53:15;5776.877
2025-07-30 01:53:30;5776.876
2025-07-30 01:53:45;5776.875
2025-07-30 01:54:00;5776.873
2025-07-30 01:54:15;5776.872
2025-07-30 01:54:30;5776.869
2025-07-30 01:54:45;5776.869
2025-07-30 01:55:00;5776.867
2025-07-30 01:55:15;5776.866
2025-07-30 01:55:30;5776.865
2025-07-30 01:55:45;5776.864
2025-07-30 01:56:00;5776.864
2025-07-30 01:56:15;5776.862
2025-07-30 01:56:30;5776.862
2025-07-30 01:56:45;5776.861
2025-07-30 01:57:00;5776.86
2025-07-30 01:57:15;5776.858
2025-07-30 01:57:30;5776.857
2025-07-30 01:57:45;5776.855
2025-07-30 01:58:00;5776.854
2025-07-30 01:58:15;5776.854
2025-07-30 01:58:30;5776.854
2025-07-30 01:58:45;5776.854
2025-07-30 01:59:00;5776.852
2025-07-30 01:59:15;5776.851
2025-07-30 01:59:30;5776.848
2025-07-30 01:59:45;5776.847
2025-07-30 02:00:00;5776.845
2025-07-30 02:00:15;5776.843
2025-07-30 02:00:30;5776.843
2025-07-30 02:00:45;5776.841
2025-07-30 02:01:00;5776.84
2025-07-30 02:01:15;5776.839
2025-07-30 02:01:30;5776.837
2025-07-30 02:01:45;5776.836
2025-07-30 02:02:00;5776.834
2025-07-30 02:02:15;5776.832
2025-07-30 02:02:30;5776.83
2025-07-30 02:02:45;5776.828
2025-07-30 02:03:00;5776.827
2025-07-30 02:03:15;5776.826
2025-07-30 02:03:30;5776.826
2025-07-30 02:03:45;5776.826
2025-07-30 02:04:00;5776.827
2025-07-30 02:04:15;5776.826
2025-07-30 02:04:30;5776.823
2025-07-30 02:04:45;5776.82
2025-07-30 02:05:00;5776.817
2025-07-30 02:05:15;5776.816
2025-07-30 02:05:30;5776.816
2025-07-30 02:05:45;5776.815
2025-07-30 02:06:00;5776.814
2025-07-30 02:06:15;5776.814
2025-07-30 02:06:30;5776.813
2025-07-30 02:06:45;5776.812
2025-07-30 02:07:00;5776.811
2025-07-30 02:07:15;5776.809
2025-07-30 02:07:30;5776.808
2025-07-30 02:07:45;5776.807
2025-07-30 02:08:00;5776.807
2025-07-30 02:08:15;5776.807
2025-07-30 02:08:30;5776.807
2025-07-30 02:08:45;5776.806
2025-07-30 02:09:00;5776.805
2025-07-30 02:09:15;5776.804
2025-07-30 02:09:30;5776.801
2025-07-30 02:09:45;5776.799
2025-07-30 02:10:00;5776.797
2025-07-30 02:10:15;5776.797
2025-07-30 02:10:30;5776.796
2025-07-30 02:10:45;5776.796
2025-07-30 02:11:00;5776.795
2025-07-30 02:11:15;5776.794
2025-07-30 02:11:30;5776.793
2025-07-30 02:11:45;5776.792
2025-07-30 02:12:00;5776.792
2025-07-30 02:12:15;5776.791
2025-07-30 02:12:30;5776.79
2025-07-30 02:12:45;5776.789
2025-07-30 02:13:00;5776.787
2025-07-30 02:13:15;5776.786
2025-07-30 02:13:30;5776.785
2025-07-30 02:13:45;5776.784
2025-07-30 02:14:00;5776.783
2025-07-30 02:14:15;5776.783
2025-07-30 02:14:30;5776.778
2025-07-30 02:14:45;5776.775
2025-07-30 02:15:00;5776.775
2025-07-30 02:15:15;5776.772
2025-07-30 02:15:30;5776.771
2025-07-30 02:15:45;5776.769
2025-07-30 02:16:00;5776.768
2025-07-30 02:16:15;5776.769
2025-07-30 02:16:30;5776.769
2025-07-30 02:16:45;5776.766
2025-07-30 02:17:00;5776.765
2025-07-30 02:17:15;5776.763
2025-07-30 02:17:30;5776.76
2025-07-30 02:17:45;5776.759
2025-07-30 02:18:00;5776.762
2025-07-30 02:18:15;5776.759
2025-07-30 02:18:30;5776.757
2025-07-30 02:18:45;5776.76
2025-07-30 02:19:00;5776.757
2025-07-30 02:19:15;5776.754
2025-07-30 02:19:30;5776.753
2025-07-30 02:19:45;5776.751
2025-07-30 02:20:00;5776.751
2025-07-30 02:20:15;5776.752
2025-07-30 02:20:30;5776.749
2025-07-30 02:20:45;5776.748
2025-07-30 02:21:00;5776.747
2025-07-30 02:21:15;5776.748
2025-07-30 02:21:30;5776.746
2025-07-30 02:21:45;5776.746
2025-07-30 02:22:00;5776.743
2025-07-30 02:22:15;5776.74
2025-07-30 02:22:30;5776.739
2025-07-30 02:22:45;5776.741
2025-07-30 02:23:00;5776.74
2025-07-30 02:23:15;5776.738
2025-07-30 02:23:30;5776.737
2025-07-30 02:23:45;5776.737
2025-07-30 02:24:00;5776.735
2025-07-30 02:24:15;5776.734
2025-07-30 02:24:30;5776.735
2025-07-30 02:24:45;5776.732
2025-07-30 02:25:00;5776.73
2025-07-30 02:25:15;5776.731
2025-07-30 02:25:30;5776.729
2025-07-30 02:25:45;5776.729
2025-07-30 02:26:00;5776.728
2025-07-30 02:26:15;5776.726
2025-07-30 02:26:30;5776.723
2025-07-30 02:26:45;5776.725
2025-07-30 02:27:00;5776.724
2025-07-30 02:27:15;5776.723
2025-07-30 02:27:30;5776.722
2025-07-30 02:27:45;5776.721
2025-07-30 02:28:00;5776.72
2025-07-30 02:28:15;5776.717
2025-07-30 02:28:30;5776.716
2025-07-30 02:28:45;5776.715
2025-07-30 02:29:00;5776.713
2025-07-30 02:29:15;5776.715
2025-07-30 02:29:30;5776.714
2025-07-30 02:29:45;5776.713
2025-07-30 02:30:00;5776.71
2025-07-30 02:30:15;5776.709
2025-07-30 02:30:30;5776.71
2025-07-30 02:30:45;5776.709
2025-07-30 02:31:00;5776.708
2025-07-30 02:31:15;5776.707
2025-07-30 02:31:30;5776.706
2025-07-30 02:31:45;5776.705
2025-07-30 02:32:00;5776.703
2025-07-30 02:32:15;5776.704
2025-07-30 02:32:30;5776.703
2025-07-30 02:32:45;5776.701
2025-07-30 02:33:00;5776.7
2025-07-30 02:33:15;5776.699
2025-07-30 02:33:30;5776.698
2025-07-30 02:33:45;5776.696
2025-07-30 02:34:00;5776.695
2025-07-30 02:34:15;5776.694
2025-07-30 02:34:30;5776.693
2025-07-30 02:34:45;5776.691
2025-07-30 02:35:00;5776.69
2025-07-30 02:35:15;5776.689
2025-07-30 02:35:30;5776.688
2025-07-30 02:35:45;5776.687
2025-07-30 02:36:00;5776.686
2025-07-30 02:36:15;5776.687
2025-07-30 02:36:30;5776.684
2025-07-30 02:36:45;5776.682
2025-07-30 02:37:00;5776.684
2025-07-30 02:37:15;5776.68
2025-07-30 02:37:30;5776.678
2025-07-30 02:37:45;5776.678
2025-07-30 02:38:00;5776.675
2025-07-30 02:38:15;5776.674
2025-07-30 02:38:30;5776.674
2025-07-30 02:38:45;5776.672
2025-07-30 02:39:00;5776.674
2025-07-30 02:39:15;5776.671
2025-07-30 02:39:30;5776.67
2025-07-30 02:39:45;5776.671
2025-07-30 02:40:00;5776.67
2025-07-30 02:40:15;5776.671
2025-07-30 02:40:30;5776.668
2025-07-30 02:40:45;5776.666
2025-07-30 02:41:00;5776.663
2025-07-30 02:41:15;5776.663
2025-07-30 02:41:30;5776.66
2025-07-30 02:41:45;5776.659
2025-07-30 02:42:00;5776.661
2025-07-30 02:42:15;5776.659
2025-07-30 02:42:30;5776.656
2025-07-30 02:42:45;5776.659
2025-07-30 02:43:00;5776.658
2025-07-30 02:43:15;5776.655
2025-07-30 02:43:30;5776.654
2025-07-30 02:43:45;5776.652
2025-07-30 02:44:00;5776.651
2025-07-30 02:44:15;5776.649
2025-07-30 02:44:30;5776.648
2025-07-30 02:44:45;5776.647
2025-07-30 02:45:00;5776.645
2025-07-30 02:45:15;5776.645
2025-07-30 02:45:30;5776.646
2025-07-30 02:45:45;5776.644
2025-07-30 02:46:00;5776.645
2025-07-30 02:46:15;5776.645
2025-07-30 02:46:30;5776.643
2025-07-30 02:46:45;5776.641
2025-07-30 02:47:00;5776.64
2025-07-30 02:47:15;5776.639
2025-07-30 02:47:30;5776.635
2025-07-30 02:47:45;5776.634
2025-07-30 02:48:00;5776.634
2025-07-30 02:48:15;5776.634
2025-07-30 02:48:30;5776.633
2025-07-30 02:48:45;5776.632
2025-07-30 02:49:00;5776.631
